,0.42,0.48,0.54,0.6,0.66,0.72,0.78,0.84,0.9,0.95,1.01,1.07,1.13,1.19,1.25,1.31,1.37,1.43,1.49,1.55,1.61,1.67,1.73,1.79,1.85,1.9,1.96,2.02,2.08,2.1,2.14,2.2,2.26,2.32,2.38,2.44,2.5,2.56,2.62,2.68,2.74,2.8,2.86,2.91,2.97,3.03,3.09,3.15,3.21,3.27,3.33,3.39,3.45,3.51,3.57,3.63,3.69,3.75,3.81,3.86,3.92,3.98,4.04,4.1,4.16,4.22,4.28,4.34,4.4,4.46,4.52,4.58,4.64,4.7,4.76,4.82,4.87,4.93,4.99,5.05,5.11,5.17,5.23,5.29,5.35,5.41,5.47,5.53,5.59,5.65,5.71,5.77,5.82,5.88,5.94,6.0,6.06,6.12,6.18,6.24,6.3,sa_avg,da5_75,da5_95,fiv3,fiv3_sa_avg,sa_ratio,sat1_col
37,0.803419839215834,0.935225015584903,0.867264855450067,0.766093007090894,0.497780160641041,0.38406334767456,0.313384914360482,0.394628761158244,0.324425664721956,0.298219688619273,0.2333165435759,0.245338710474316,0.254510309574119,0.277549187932355,0.246733097693375,0.265846980313594,0.245344698588703,0.224821030421622,0.192522864727386,0.209323238163411,0.23717465213932,0.247074487717907,0.252604716902084,0.24511663818687,0.274822505964116,0.264103076004894,0.26461817947504,0.266808463801406,0.285490090269531,0.299433351325959,0.317525848327585,0.318072365467386,0.311271058216062,0.2867097473433,0.271007239456431,0.303486833590555,0.323550701071285,0.299551826001529,0.258876127375639,0.227954515643957,0.210946425348561,0.203486770044245,0.217739031524735,0.229013938199302,0.239281703311027,0.255309706968213,0.267547645615165,0.25938448609851,0.257323529084628,0.26329425656291,0.263579275012233,0.255898337587232,0.238550022060005,0.226219543471332,0.217094627870084,0.210897205067726,0.20388946616275,0.195413930019033,0.186069368826191,0.177635823656059,0.172849270786588,0.18334877501468,0.189222786455947,0.190052719292386,0.189758718362684,0.187207970069412,0.180834190662294,0.172470839688143,0.163681641441984,0.155555758677905,0.147583388721831,0.138690459980705,0.128509774712094,0.117661018864273,0.107432277592941,0.0993983952090591,0.095143062634924,0.0929208346768467,0.0927717449169249,0.0931529104613619,0.0944068615841283,0.0953909301105951,0.0945198303090355,0.0918992002097583,0.0883044284030845,0.084334189385932,0.080595516529085,0.0775049223498078,0.0750692985536296,0.0729192986445138,0.0716474277693526,0.0723793269448316,0.0725415124384461,0.0718821087652535,0.0701275785812146,0.0671036542878818,0.0629893935992346,0.0582299400494806,0.0533708854401816,0.0486297184146709,0.0443218738460885,0.1839116972005438,78.75,119.71,163.746980002801,0.9076009450020682,1.628136523580913,0.447530559
38,0.869707215023997,0.937022838761815,0.871628359603216,0.662162438372037,0.711320867998712,0.635222415164934,0.542605524520177,0.805149679873949,0.757414732584134,0.755976003185969,0.716848882815975,0.682783962056453,0.574394937204533,0.596104759822957,0.562812064440566,0.519506412579073,0.484906368334104,0.505519474968889,0.577979735586378,0.583374632761021,0.556549964260095,0.482241377720018,0.508377059669862,0.534585846720332,0.552364247978379,0.544397103389189,0.534624362889799,0.476967534634805,0.460893514190044,0.448655336882505,0.411068418951344,0.427480687679011,0.421783180076166,0.411125708231588,0.395212443625786,0.371942854389014,0.379860553472197,0.387407994988437,0.380009227775095,0.375175246414516,0.370049424125659,0.354657829462599,0.316235891963411,0.296449996486563,0.27701485285771,0.250925046434143,0.250216414424154,0.244662304421199,0.239011353336711,0.245388109356453,0.263795758495147,0.286351845978298,0.309445549366418,0.327432050090244,0.33612141280013,0.33390680175516,0.326144792960949,0.319062713783218,0.32278490262409,0.32266743485115,0.318917170421546,0.309720890166341,0.301431607396891,0.307330677068678,0.31221247007258,0.315654450865303,0.317567822891088,0.318035322083591,0.316984746202137,0.314280015275685,0.309893295741917,0.309162318718462,0.312122635529744,0.313747561977567,0.314146787528672,0.313645971901385,0.312899174786518,0.311905114177751,0.310615886080207,0.308577393384667,0.305379420734559,0.300753039253201,0.29462294736072,0.286849524519783,0.27717461321806,0.267027810714386,0.261114902920909,0.253672677700702,0.245021024227435,0.235571170743398,0.225693112960449,0.215091379654918,0.205762258171736,0.194073421421811,0.182025108839883,0.169934226052605,0.157794193192429,0.149879668341687,0.142064416538739,0.134180905006359,0.126176285942001,0.3551750327553034,30.765,44.925,259.79812764336,0.7456320721827624,1.263195032043833,0.485635094
39,0.613714540100173,0.433097200327699,0.244677574243577,0.273930536060106,0.244640559264425,0.273561667398604,0.318326940104286,0.292439768163304,0.238824244769564,0.205603540866796,0.202513524562921,0.15194194280825,0.176344488579139,0.202095392017218,0.196057266074417,0.192473659093663,0.186824072838178,0.178161425079981,0.17722829645034,0.166255105524204,0.169275869744669,0.180079332872936,0.169102585888787,0.152142371899965,0.146456957589079,0.146480027316641,0.152918620802624,0.155094360008834,0.146372513951948,0.140201541057644,0.122338731394703,0.112404958546213,0.111247318850949,0.1095899312402,0.105476778847008,0.103305655830216,0.103261337092973,0.105336970587464,0.108342927534547,0.110684889987863,0.109562072380909,0.103642278734058,0.0957285753509213,0.0945637335551867,0.0949340875842373,0.0953801353991273,0.0928463281692441,0.0854654799956299,0.0873244089287879,0.0906292948851404,0.0916021154052781,0.0895429599943273,0.08436145009257,0.0763988668043321,0.0806071933617235,0.0878091245775359,0.0923159440588549,0.0932775793212861,0.090644782379092,0.0860677066432397,0.0833802443727799,0.0838528916310863,0.0794033620349633,0.0764277537765718,0.0771007614866833,0.0745374193349477,0.0696770284307143,0.0662989783909157,0.0646405043460147,0.0621554017997252,0.0590709404901283,0.0557817249415684,0.0524960262776338,0.0491295695393811,0.0454876725433826,0.0422394111763398,0.0417914405080003,0.0407522855422777,0.0394151528930073,0.0381456945307531,0.0371010228414184,0.0374788073668573,0.0387369692710833,0.0393268147385669,0.0392248679681499,0.0384597529906457,0.0371077555656492,0.0366303569836363,0.0381683585314414,0.0390451664055347,0.0396289852403054,0.0396863954160144,0.0391274088915712,0.0378638264913856,0.0361124967137688,0.0349271906035348,0.0336497611571041,0.0325384206727863,0.0312731213117887,0.0299544616072707,0.028677888866969,0.0888755925466608,25.71,74.47,70.2889785031301,0.8061868597720874,1.5775033059164851,0.547531474
40,1.16755362728993,1.22040389008168,1.36722170232396,1.03031743547462,0.821663425228486,0.997163613505182,0.726534616301229,0.506079923883084,0.384091665079094,0.388994835432504,0.379255597936273,0.29777157584146,0.226554763376142,0.263622028832342,0.228580507968211,0.164415751106411,0.146117193669883,0.134989639915356,0.147766018529262,0.148351948663778,0.174028743728999,0.178871882833346,0.151638758461688,0.120590423182834,0.102682095854492,0.0894104061670903,0.0788090545752789,0.0675476118444768,0.0672026235198823,0.0681651185178034,0.0703514249738935,0.0736346503934178,0.0707778386408639,0.0611353199946334,0.0554280691126652,0.0521583062466122,0.0519173413837857,0.0543115455127627,0.0570980969838563,0.0578562841357227,0.0567183686715136,0.0558620189749875,0.0561521139173631,0.0572816540047033,0.0575913873154526,0.0565733952193209,0.0560864405979059,0.0524288016834754,0.0461507124809731,0.041549201626089,0.042062417749858,0.0423107549114346,0.0444857153578615,0.0473492010962535,0.051890090366192,0.0544353261206261,0.0579221608858307,0.0603349834342251,0.0600292355169393,0.058402262264038,0.0556549162844771,0.0528083905422488,0.0505984774549129,0.0509040651410022,0.0513730550012297,0.051823365559351,0.0519115105392795,0.0518237188999056,0.0558579876853434,0.0590745390256162,0.0616393716230325,0.0629142987701325,0.0632550669109496,0.0639928940459227,0.0637772500516132,0.0627618302488135,0.061481679617748,0.0596306524432529,0.0579242125394942,0.0571394535549764,0.0563553230487319,0.0554534133671112,0.0544424713165086,0.0533402920369438,0.0521589837969087,0.0509335370698586,0.0496853575059398,0.0488711339428261,0.0485337727311919,0.0482114600840621,0.0478442031706123,0.0473843412342637,0.0468865717107454,0.0461225084277219,0.0451447665868706,0.0439403562551699,0.0425109191149339,0.0408990519721621,0.0391600423769208,0.0376646712074775,0.0361146031459247,0.0842706174923915,27.67,103.96,62.8668521319151,0.7604602733226242,0.808883577054099,0.387689998
41,0.610212134428461,0.67377745424421,0.728319570061876,0.681909701670888,0.483659409793963,0.518289463498026,0.482833170761455,0.565406894605523,0.451795914625539,0.446242879731334,0.426573776027199,0.371247085946949,0.312329403853335,0.335229637848306,0.345327159326262,0.348884044572368,0.351648079895523,0.377693047809635,0.369568103807801,0.35572383781377,0.388876310404182,0.38432653479567,0.346041009721176,0.298873414866078,0.311082717938103,0.302187650546103,0.260704384622768,0.282193155214302,0.300219757540194,0.299908144882113,0.291345688116386,0.275695526945287,0.270175397496855,0.263573276738763,0.271810278610558,0.287963742277259,0.295223264673876,0.287467123147303,0.27387889389271,0.267418028600967,0.281302982995079,0.279427375575051,0.283434413419162,0.280373670773825,0.273811885843487,0.272528555108092,0.278590006067851,0.288617705018823,0.297985060497024,0.304945168065077,0.307864118478115,0.305277844566335,0.298145820358315,0.285849416875156,0.268387139158142,0.259084353441187,0.247681839160929,0.230408073810879,0.211334171520655,0.216508774447971,0.219239944780428,0.230149539157741,0.230471288153006,0.223051039917531,0.21110790985839,0.197203682881299,0.190679609408687,0.18757717383973,0.181821410296144,0.180392277596293,0.189096111143826,0.189818672799136,0.185526636242277,0.184102378753607,0.181644987070135,0.175146666762998,0.167379963740412,0.160038439858217,0.154029888807518,0.147680507762102,0.143108893251691,0.141086593026552,0.14112474573307,0.142135192177437,0.145640443805933,0.15556870269974,0.164003033181879,0.170438873671268,0.174719523721149,0.176901611920505,0.177219834014696,0.175900296684476,0.17363690792143,0.170431267051249,0.169138524806951,0.166266670044878,0.161727531352258,0.155718475665299,0.148576854882689,0.140692732139409,0.132591474938712,0.2532059931015039,33.33,53.86,238.143029374943,0.9587268399627468,1.1844433111892712,0.44719377
42,1.05186738108583,1.40834191428895,1.23246091245546,1.05551478322933,0.900892609920015,0.695794673490975,0.593721827250597,0.61400950557243,0.524485172697765,0.498787556457312,0.426385631029373,0.354952352804133,0.319270105032618,0.285488514423383,0.326183806428264,0.28383265886146,0.242431532353091,0.225206679957163,0.233866550136781,0.225557103097962,0.19955404405038,0.169095225553975,0.151869596226968,0.147155741478151,0.144165691532799,0.147967625929713,0.145437268415466,0.142016058222024,0.132683878065259,0.128928799969968,0.120755135324605,0.111318610597482,0.0961064963592828,0.0836568936746458,0.0788199253944104,0.0742897083544759,0.069736155205085,0.0670686065572359,0.0619507158905206,0.0653591476162522,0.0681729871374953,0.0668721198900884,0.0691336203605811,0.0704608649414394,0.0672204808910019,0.0632854098024573,0.0611010100167302,0.0594677567688212,0.0563806028141789,0.051776969017216,0.0460579750885767,0.0496015377736858,0.0529525514944782,0.055913477486035,0.0588976796707999,0.0615181246871784,0.0624709688939233,0.0605030019792843,0.059536321238706,0.0585534813194522,0.0565365161213048,0.0530754864952988,0.0487316677322475,0.043909513217783,0.0408555370808014,0.0385246008473134,0.0354740396780808,0.0332844986086689,0.032833862138838,0.0325013251555947,0.0317888217683245,0.0302400454320067,0.0280760087113365,0.0272662650473613,0.0276999407114669,0.0278342522241914,0.0275264788467078,0.0277083265032901,0.0275774449517946,0.0271830369022206,0.0266021434856841,0.0259025805483287,0.025298019648691,0.0270489156412811,0.0286419075931793,0.0299507016018338,0.0309033863054592,0.0317762293365911,0.0336164999499836,0.0351679132664981,0.0364718338082316,0.0375630404040422,0.038340569074087,0.0391251526217252,0.0397106397634013,0.0400248114813586,0.0399955199548763,0.039647657475675,0.0389727039208841,0.0395503891411183,0.0399486863823291,0.0810089645973054,38.205,97.045,70.1497672833009,0.8827223969525341,1.5915374379967877,0.387160704
43,1.13961819649309,1.27243834070817,1.12868604485731,0.818856651847674,0.744164371877935,0.512216499372483,0.382593581776082,0.362347326313476,0.376789183697311,0.416412233999126,0.366647341225296,0.276501651585189,0.244306021427154,0.194503854724746,0.168838543020259,0.196756009385714,0.209131385344192,0.190118755105606,0.153919902149056,0.144609205980468,0.152112945699586,0.159205749467668,0.159427323231719,0.155624059373664,0.148541949709838,0.141047687307196,0.141736153946276,0.132003027772684,0.122417336352771,0.121047964711142,0.117284988566322,0.107551959050508,0.0969217694998869,0.0930228300279452,0.0927046880109745,0.0901116938539093,0.0890298278660761,0.0927704511410964,0.097198401909727,0.0976436437660664,0.0983941677149746,0.10145130833373,0.1012426863702,0.0966639862217207,0.0853425850100248,0.0724057097894108,0.0609299695257976,0.051494404816901,0.0521081284978968,0.0555671371970559,0.0577841572531032,0.0578568276442594,0.0573918368776173,0.0571203718863208,0.0568402748161759,0.056229804811412,0.059965776481322,0.0635559275970311,0.0656761681730789,0.0655255528259513,0.0643800608871518,0.061843832739584,0.0576361861214658,0.0553079878279864,0.0565679897154749,0.0577426659988967,0.0578480379194049,0.0570811474801625,0.0549574478143418,0.0545785419367382,0.0541968188970954,0.0537486795173799,0.0531077472328471,0.0522041379966539,0.0509025439905355,0.0491232882101458,0.0483778543968,0.0485946383739974,0.0474639662948676,0.0459755185420052,0.0453335354413072,0.0442723247362431,0.0426308209119448,0.0406020635477183,0.0399193682074246,0.0410919106589819,0.0417479019556625,0.0417922014464828,0.041302735538415,0.0403302778927246,0.0394559843702629,0.0386592640514995,0.0379573600790194,0.0368465220646943,0.0355451724265914,0.0341348495361991,0.0327064547256821,0.031339412286212,0.0300939928319429,0.0290103646711194,0.0281089634591456,0.0887635825260589,38.845,79.06,81.1012636206271,0.9313733164024168,1.3637120231780313,0.629989827
44,0.821026812396282,0.850180878576442,0.908735932628359,1.15959706427249,0.855987832822568,0.595085673030607,0.473216637678541,0.36089243060416,0.376708514246569,0.358040402307378,0.304776779909378,0.24941063280572,0.213078773106808,0.196600601429404,0.18769728961987,0.186660219937967,0.199199279399134,0.226287956635694,0.252138996778568,0.265658175362071,0.265564856156391,0.261960719570117,0.258731440317081,0.255119886120754,0.253658086004284,0.25376028878998,0.251974921021014,0.247026247157437,0.23894577557548,0.235642425416962,0.231694333019233,0.222565677054203,0.210663410959605,0.196882299301681,0.180597333520038,0.165435279077346,0.156374525332355,0.149323761715198,0.142052071189708,0.134682428031146,0.127319538170605,0.120047737256886,0.112932532809325,0.107157025440991,0.100440746553587,0.0939819622842132,0.0877986021754919,0.0819019100782918,0.0762981552282765,0.0709887832633272,0.065971398675479,0.0612409341105435,0.0567899724587758,0.054465114698394,0.0526196603181851,0.0508229978196784,0.0490760049653667,0.0473792036938752,0.0457329426618007,0.0443996472258241,0.0428458694974121,0.0413421343602509,0.0398878785308308,0.0384824877499355,0.0371252091901988,0.0358151814011817,0.0345514543445859,0.0333330013421295,0.0321587381793925,0.0310276868656004,0.0299385287628727,0.0288902092856749,0.0278814437642799,0.0269111568793242,0.0259780341903079,0.025080894272578,0.0243599326585574,0.0235256924351502,0.0227240902164093,0.0219539656186288,0.0212141746050831,0.0205035926742698,0.0198211176487888,0.0191656719489398,0.0185362229053689,0.0179317887685216,0.0173513195016354,0.0167939158908186,0.01625860700033,0.0157445338100012,0.0152507787297562,0.0147765790710604,0.0143957177180636,0.0139551814895218,0.0135319660636332,0.0131253278231359,0.0127345601533128,0.0123589958946746,0.011997993588249,0.0116509369478798,0.011317239664402,0.0753403982934953,3.15,6.26,83.9489782405474,1.1358434957185426,3.127703473228208,1.024019139
45,0.893934953746767,0.910596210744176,0.928437895471121,0.818024080968572,0.981287470552283,0.996286650488088,0.645295034658812,0.457486446757235,0.494391085992958,0.52990358076718,0.52187632887593,0.467881896664841,0.400205101152395,0.335274301452304,0.285286678162718,0.258113138730869,0.255333037618931,0.254438672987379,0.242971140883506,0.223396115877399,0.199765628340747,0.173304694260604,0.167492832636773,0.15862701983734,0.148116072037763,0.139919328872936,0.131860661633843,0.125365369507884,0.119390042175971,0.11739275346045,0.113309133322819,0.107283835894869,0.102423753140824,0.0981658985697949,0.0945053432104261,0.0904959453204764,0.0866253189622817,0.0836109894813273,0.0829320259425751,0.0819748150305239,0.0807190077760534,0.0791138599704346,0.0771142966169015,0.0751402342186189,0.0724157157872764,0.0693353116104007,0.0659590887013065,0.0624610992009648,0.0598776477500112,0.0581710441514454,0.0566803783519789,0.0555431748724314,0.0542735745027192,0.0528895520907566,0.0514124672338415,0.0498648199953455,0.0482720007472547,0.0466582606080014,0.0450363331383841,0.0436826577607287,0.0420620805055337,0.0404553069582333,0.0388733289349942,0.0373281228028368,0.0358394794413465,0.0345036998935055,0.0332383324513449,0.0320112164538214,0.030819606698219,0.0296642109283676,0.0285464033111724,0.0274673431143766,0.0264278556614715,0.0254283389857755,0.0244687640667855,0.023548786161843,0.0228119422608618,0.022344376778091,0.0219803267626703,0.0215703096415381,0.0211234473072766,0.0206490277050953,0.0201556918008754,0.0196503652935293,0.0191372043143467,0.0186190525305815,0.0180986755176947,0.0175777599162266,0.0170575142661707,0.0165394776187315,0.0160253719187232,0.0155170619182185,0.0150989319244915,0.0146055132151274,0.0141245736070692,0.0136774522160796,0.0132772414767008,0.0131803213111578,0.0130608736350908,0.012921318610171,0.0127640900170175,0.0679876763596541,2.94,5.56,62.7535935396415,0.9408911739999734,1.7266769471491192,1.177051282
46,0.829552835357714,0.915659865198246,0.697451108319974,0.647842747687161,0.72128785388254,0.719209005481683,0.675280953402781,0.582094609506331,0.587218076344869,0.505189336728128,0.306115203577082,0.266022893286895,0.239598414930122,0.245164519159472,0.23990789075137,0.228951705141158,0.211049639255776,0.242136916485647,0.272515054308534,0.293318131409143,0.30327508584681,0.292959095521972,0.275456183411022,0.249667389143861,0.217028392912379,0.208912377881504,0.202550066683245,0.214332221227941,0.220772729480281,0.216149855901734,0.206978009976116,0.195301377691098,0.181837821202103,0.175887174978238,0.178124777290136,0.175929060835916,0.177520013163282,0.180711079732926,0.190388548883692,0.205259292036111,0.212782418508216,0.208220663542941,0.199606391753132,0.197500625933695,0.201803397425492,0.208218745529136,0.213454304580376,0.216116033989687,0.215125045913871,0.209409980506142,0.197169017613989,0.17767813893781,0.154303401472523,0.133628446737154,0.120602759948889,0.114846437775336,0.113320559596393,0.111221120959953,0.106330946172889,0.100363835913099,0.0922843116060574,0.0845590741590319,0.0776589047396719,0.0709973978540035,0.069640126585137,0.0741676240682305,0.0768451216059019,0.0871711252293862,0.0965874864668639,0.105652818804272,0.113915572471416,0.119665188215716,0.121155649731557,0.117996095354068,0.113025370672847,0.107240943006077,0.102473520355064,0.0978291426760645,0.0952947585959463,0.0948602575357738,0.0955877980769962,0.0961460320550697,0.0954358668167019,0.0929685303349052,0.0888913577176766,0.083812700659913,0.0783964421854303,0.0731109915821201,0.0683097203735441,0.0642866325902868,0.0612889096495293,0.0594618642935719,0.0587966372607993,0.0587696715467148,0.0591357888659388,0.0593936005700041,0.0593861843235733,0.0599412312254563,0.0599269950870184,0.0594519385534686,0.0586929110135679,0.1554084922267921,24.22,51.05,103.726323236207,0.6803701155819782,1.3908497071466357,0.494404029
47,0.721092897638606,0.786573893745402,0.760135752649098,0.580200973568209,0.512318989677968,0.48647660675156,0.469848456700654,0.300420254516362,0.243223575044814,0.200251562116162,0.238273551647457,0.278431996613016,0.284780492829837,0.302565711748883,0.301019375224707,0.267250577511286,0.223363296699967,0.192161400745721,0.178779513357746,0.167495538584545,0.155506044983467,0.149810774556231,0.147188758877186,0.14450371195683,0.138419910774512,0.130920781583116,0.12370303270622,0.121703796119894,0.119327764499668,0.118575204705083,0.117133958810761,0.114987391848417,0.112772980704706,0.110424826486453,0.10788688582395,0.105147684315828,0.102261713561238,0.0993282745104125,0.0964609443652786,0.0937607536845031,0.0913068402182396,0.0891594999053641,0.0873000227937891,0.0859153481927157,0.0843861406379437,0.0829299265194791,0.0814795379789493,0.0799793662106715,0.0783890370513944,0.0766869239947777,0.0748791333789978,0.073053002062746,0.0712441787906248,0.0693705123464305,0.0674046741720719,0.066212797049428,0.0672597851022654,0.0679961886846118,0.0684463484376755,0.0686213116497372,0.068613635329563,0.0683921714047195,0.0679806347371967,0.067401336435282,0.0666740075316524,0.065816695839266,0.0648453654652954,0.0639553190109526,0.0636566762398676,0.06325298717395,0.0627521000409168,0.0621683521885046,0.0615802379033221,0.0610219034772497,0.0603943191342273,0.059691689284228,0.0590517017268744,0.0582223423258468,0.0573298874168375,0.056471163223117,0.0562376203578847,0.0568273568693609,0.0572379142768196,0.0575643059092884,0.0588993848985228,0.0600234253352463,0.0609599168431328,0.0617285957958644,0.0623293659145604,0.0627844304100357,0.0631051232856438,0.063278435287342,0.063312197471618,0.0632316737338758,0.0630479250854935,0.0627655387686031,0.0623803998938883,0.0619074174438612,0.0613437574283619,0.0607192369586324,0.0600499787884874,0.1023263338410961,4.63,7.92,108.10399041986,1.0769246144971574,1.1587946157557052,0.684458299
48,2.1160903733338,2.28655225425671,1.42935734530852,0.876234024295579,0.950233606630735,0.760175187437921,0.631028759900447,0.592361576805763,0.557848008407368,0.432749872566876,0.305493076926433,0.296192583685226,0.294900872716536,0.236218203779415,0.188236759439032,0.215754548692339,0.219565132728773,0.207126063903179,0.197052702790586,0.19463898046594,0.198180547646343,0.178350425238123,0.151069663883507,0.134047083686301,0.125704739213334,0.126798917091735,0.14591605817705,0.162728407772974,0.173104816136923,0.178528411456484,0.186445496365494,0.194963032211366,0.210899008550565,0.216023016167795,0.208245961249908,0.189207831193666,0.179549353721174,0.167023219301523,0.152986701832599,0.138085950146236,0.124579328567787,0.113875322173883,0.103651956191947,0.0956368673440069,0.0867455065364163,0.078724999869085,0.0716251947339619,0.0654384050681111,0.0601021987232805,0.0555155960586461,0.0515584212805735,0.048106485758678,0.0454067089580743,0.0435677151845449,0.0419968689346053,0.0406308406639294,0.0394143369744632,0.0383006698936753,0.037251810384823,0.0365923251648375,0.0355974271648456,0.0344000602908853,0.0333841769433085,0.0323491837376302,0.0312923750705945,0.0302142452813436,0.0291174034397374,0.0280058433111411,0.0269203537869337,0.0267504466844924,0.0265749440301115,0.0263898660462806,0.0261923427078111,0.0259803855122392,0.0257527837467468,0.0255088438584031,0.0252929387281106,0.0250189595408663,0.0247292015766225,0.0244244499273633,0.024105685730301,0.0237740697606653,0.0234308272910523,0.0230771832346251,0.0227144382065875,0.0223438929555876,0.0219668279245579,0.0215844871489695,0.0211980659438913,0.0208087021370072,0.0204174706840727,0.0200253781245592,0.0196986729557733,0.0193073747379569,0.018917676682874,0.0185303110103261,0.0181459408318412,0.0177651626192507,0.0173885136505025,0.0170165262574974,0.016649555898514,0.0753706076234082,3.97,9.73,84.9425583779309,1.1488261523448406,2.3686741700227105,0.873775288
49,0.622991624280852,0.656173170172452,0.718881734514126,0.802041011117092,0.747834935548265,0.716581428718801,0.619516408582501,0.472136303538348,0.357503515987258,0.283464801126425,0.251870637541255,0.276878394125526,0.347115133968826,0.411189159587301,0.395935479879035,0.332648040856477,0.254167474869002,0.252950694194732,0.266902328890813,0.272786168201274,0.263167314722486,0.239280563400006,0.209712862909507,0.181354164286122,0.162132038926722,0.155942820099799,0.144921166553237,0.127131888331738,0.108527818455266,0.108660979674474,0.108790583889524,0.10837265037755,0.106905373358357,0.104215280001881,0.100305921952653,0.0953173879739504,0.0894801881403456,0.0830690693030553,0.076367356650062,0.069636606803519,0.0631000334843374,0.0569355354279467,0.0554501341469,0.0556512341167636,0.0547932604748418,0.0542508691756088,0.0538780438459141,0.0512223911172342,0.047068059281085,0.042154781333717,0.0399081782424871,0.0391149743133144,0.0382926619494412,0.0374896323679753,0.0368912904336328,0.0369801198304018,0.0370458177285319,0.0370992269893349,0.0371420213496454,0.0371662406753146,0.0377851418535247,0.0396587209488091,0.0408890339041737,0.041367930747235,0.0410520321454186,0.0399426549533331,0.0380831954991251,0.0357852440304192,0.0353148772798829,0.0347770265392326,0.0341765754248392,0.0335195495423225,0.0328124950967932,0.0320623184304843,0.0312758452007395,0.030459709605746,0.0297614876742754,0.0293777565329316,0.0291228076920712,0.0290744913249595,0.028920517186733,0.0286700186893671,0.0283275959476955,0.0278978883685777,0.0273946507763194,0.0268637387379849,0.0263067391887895,0.0257045250389881,0.0252010846462527,0.0248477959649699,0.0246097466766671,0.0243299362411908,0.0240582369552761,0.0236907140239739,0.0232853492570503,0.0228469315990662,0.0223770057168257,0.0218780906563381,0.0213539256212631,0.0208086764358371,0.0202465086201392,0.0713304271040684,4.51,11.83,55.6594313423955,0.7954171180267525,1.523346825274741,0.753851829
50,0.630434153759608,0.474545723684755,0.542120318763373,0.537431325258661,0.458235096911352,0.361342472253286,0.324122928296037,0.306538823713871,0.314181463237084,0.311557737071675,0.295202672847679,0.264555171851992,0.228292604816368,0.194016922018041,0.177352169036633,0.168834386168829,0.162474198006835,0.158101084337453,0.168821607148473,0.157269585409628,0.149129552831241,0.146406417093994,0.148044495130181,0.150172351251407,0.161753700074585,0.18367218060314,0.202546849548251,0.214607430907458,0.21968228579491,0.220096329947339,0.219327460882232,0.213827264231059,0.204139933860163,0.191306274191868,0.17528844252676,0.157455516491493,0.139454940586212,0.122682861261213,0.108400508357035,0.100332354369875,0.0953434874609242,0.0922773722109863,0.0933825263031738,0.0983462841975231,0.106022895764441,0.114422410670617,0.122627392690607,0.130025300545343,0.138833848773951,0.146768452516177,0.153101947839642,0.15776880839302,0.160863407241692,0.162522993262971,0.162940325485359,0.162262257661605,0.160665681326595,0.158248406505172,0.155318953328175,0.152647097431856,0.14891526950096,0.144525776720749,0.139559902602079,0.134150230940758,0.128442829743789,0.122600987143686,0.116778736732413,0.111095504777084,0.105641477449724,0.100498464434706,0.09573712683484,0.0914082509438329,0.0875390747898015,0.0841326811120138,0.0811781433449779,0.0786581978317826,0.0768726708362144,0.0750792651572611,0.0736294069914349,0.0724824593804588,0.0715992324488922,0.070941804131444,0.0704747278959468,0.0701671144515208,0.0699903153346186,0.0699170041601966,0.0699304746831559,0.0700278289607697,0.0701839601992527,0.0703410743829155,0.0704583785248647,0.0705121978074627,0.0704983207149561,0.0704026981626974,0.0702149386084525,0.0699325182879504,0.0695544567619536,0.0695270821165118,0.0698355353279522,0.0699492549338133,0.0699017097643478,0.1338105935175477,6.115,11.79,107.923244420994,0.8221583810881519,1.6448348681636766,0.764840041
51,0.645134801080085,0.513460666809431,0.505518045832324,0.426950556910691,0.450239578778504,0.414329129687736,0.373147780487776,0.380075489944916,0.399471033610932,0.414184461433297,0.418212943161008,0.425368302710677,0.442225453564726,0.451867043539882,0.456546099019282,0.457161066592507,0.45075116336582,0.435060514304377,0.409999199952482,0.376678788804827,0.338362649283669,0.299622991618244,0.291057664703169,0.288327782483681,0.282356700519332,0.276812118878326,0.269676787774557,0.259513414971563,0.245580207325602,0.240352091065632,0.229615742378914,0.213466292850128,0.196796715056212,0.179925527207547,0.163676557783299,0.149286746538594,0.137644195249208,0.127348850796407,0.117703354359549,0.108592658629484,0.100018741261759,0.0920355854691893,0.0850009964264428,0.0797859482026242,0.0739065913294605,0.0684128478852836,0.0634732421327303,0.064584305532491,0.0651025781383045,0.0651302211047239,0.064663724881753,0.0637288032766881,0.0624353246964098,0.060908833010547,0.0592634213081548,0.057613640973861,0.0560668822545195,0.0546455966475006,0.0533338557210972,0.052341718638783,0.0512809116936039,0.0507208819827374,0.0520861002498721,0.0531145550277564,0.0538355153937538,0.0542766956568212,0.0544676264361869,0.0544498523648801,0.0543097190646842,0.0541598475884137,0.0539390688535061,0.0536158452173928,0.0532707263290009,0.0532074892465827,0.0532868799790469,0.0534098599590652,0.0534460099525748,0.0534019579957015,0.0532742655719772,0.0530560382727522,0.052746333462697,0.0523570508143857,0.0518904277639407,0.051347238811962,0.0507484887936895,0.0501192729488712,0.0494461098486847,0.0487044981233039,0.0478881790132522,0.0469976059798946,0.0460336727619141,0.0450018999277654,0.0440978612539298,0.0429722206937811,0.041824372324269,0.0407048047792304,0.0398490409380473,0.0393801642679621,0.0387700031480595,0.0380171137477912,0.0371073872175729,0.1069968760922857,2.075,10.56,91.9299672747791,0.8758243189310236,2.246346807904244,1.131593106
